@relation jsieve

@attribute ST01 numeric
@attribute ST02 numeric
@attribute ST03 numeric
@attribute ST04 numeric
@attribute ST05 numeric
@attribute ST06 numeric
@attribute ST07 numeric
@attribute ST08 numeric
@attribute ST09 numeric
@attribute ST10 numeric
@attribute ST11 numeric
@attribute CT01 numeric
@attribute CT02 numeric
@attribute CT03 numeric
@attribute CT04 numeric
@attribute CT05 numeric
@attribute CT06 numeric
@attribute CT07 numeric
@attribute CT08 numeric
@attribute CT09 numeric
@attribute CT10 numeric
@attribute CT11 numeric
@attribute CT12 numeric
@attribute CT13 numeric
@attribute CT14 numeric
@attribute CT15 numeric
@attribute CT16 numeric
@attribute CT17 numeric
@attribute CT18 numeric
@attribute CT19 numeric
@attribute CT20 numeric
@attribute CT21 numeric
@attribute CT22 numeric
@attribute CT23 numeric
@attribute AT01 numeric
@attribute AT02 numeric
@attribute AT03 numeric
@attribute AT04 numeric
@attribute AT05 numeric
@attribute AT06 numeric
@attribute AT07 numeric
@attribute AT08 numeric
@attribute AT09 numeric
@attribute AT10 numeric
@attribute AT11 numeric
@attribute AT12 numeric
@attribute AT13 numeric
@attribute AT14 numeric
@attribute AT15 numeric
@attribute AT16 numeric
@attribute CB01 numeric
@attribute CB02 numeric
@attribute CB03 numeric
@attribute CB04 numeric
@attribute CB05 numeric
@attribute CB06 numeric
@attribute CB07 numeric
@attribute CB08 numeric
@attribute CB09 numeric
@attribute CB10 numeric
@attribute CB11 numeric
@attribute CB12 numeric
@attribute CB13 numeric
@attribute CB14 numeric
@attribute CB15 numeric
@attribute CB16 numeric
@attribute CB17 numeric
@attribute CB18 numeric
@attribute CB19 numeric
@attribute CB20 numeric
@attribute CB21 numeric
@attribute CB22 numeric
@attribute CB23 numeric
@attribute AB01 numeric
@attribute AB02 numeric
@attribute AB03 numeric
@attribute AB04 numeric
@attribute AB05 numeric
@attribute AB06 numeric
@attribute AB07 numeric
@attribute AB08 numeric
@attribute AB09 numeric
@attribute AB10 numeric
@attribute AB11 numeric
@attribute AB12 numeric
@attribute AB13 numeric
@attribute AB14 numeric
@attribute AB15 numeric
@attribute AB16 numeric
@attribute flag {difficult,easy}

@data
14,10,3,8,1,23,11,12,9,142,119,25,19,17,2,1,12,345,2,10,74,4,1,0,0,3,1,1,0,42,53,2,21,115,0.006,0.029,0.214,0.012,0.003,0,0,0.009,0.003,0.003,0,0.122,0.154,0.006,0.061,0.006,8,4,4,13,1,106,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,easy
14,11,3,9,1,23,11,12,9,142,119,25,19,17,2,1,12,3,2,0,0,1,0,0,0,1,0,0,0,1,0,0,2,1,0.667,0,0,0.333,0,0,0,0.333,0,0,0,0.333,0,0,0.667,0,8,4,4,13,1,106,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,easy
14,11,3,9,1,23,11,12,9,142,119,25,19,17,2,1,12,3,2,0,0,1,0,0,0,1,0,0,0,1,0,0,2,1,0.667,0,0,0.333,0,0,0,0.333,0,0,0,0.333,0,0,0.667,0,8,4,4,13,1,106,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,easy
21,7,2,5,1,11,22,12,9,142,119,46,13,25,2,1,45,30,0,6,5,4,4,0,0,0,0,0,0,7,5,1,5,13,0,0.2,0.167,0.133,0.133,0,0,0,0,0,0,0.233,0.167,0.033,0.167,0.033,8,4,4,13,1,106,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,easy
21,14,3,11,0,23,12,12,9,142,119,25,19,17,2,1,12,74,0,7,7,2,1,0,1,0,3,3,0,19,15,2,3,26,0,0.095,0.095,0.027,0.014,0,0.014,0,0.041,0.041,0,0.257,0.203,0.027,0.041,0.027,8,4,4,13,1,106,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,difficult
21,14,3,11,0,23,12,12,9,142,119,25,19,17,2,1,12,74,0,7,7,2,1,0,1,0,3,3,0,19,15,2,3,26,0,0.095,0.095,0.027,0.014,0,0.014,0,0.041,0.041,0,0.257,0.203,0.027,0.041,0.027,8,4,4,13,1,106,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,difficult
21,12,3,10,0,23,12,12,9,142,119,25,19,17,2,1,12,74,0,7,7,2,1,0,1,0,3,3,0,19,15,2,3,26,0,0.095,0.095,0.027,0.014,0,0.014,0,0.041,0.041,0,0.257,0.203,0.027,0.041,0.027,8,4,4,13,1,106,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,easy
14,15,3,13,0,23,17,12,9,142,119,25,19,17,2,1,12,3,2,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0.667,0,0,0.333,0,0,0,0.333,0,0,0,0,0.333,0,0.333,0,8,4,4,13,1,106,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,easy
21,12,3,10,0,23,12,12,9,142,119,25,19,17,2,1,12,74,0,7,7,2,1,0,1,0,3,3,0,19,15,2,3,26,0,0.095,0.095,0.027,0.014,0,0.014,0,0.041,0.041,0,0.257,0.203,0.027,0.041,0.027,8,4,4,13,1,106,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,easy
21,7,2,5,1,11,22,12,9,142,119,46,13,25,2,1,45,30,0,6,5,4,4,0,0,0,0,0,0,7,5,1,5,13,0,0.2,0.167,0.133,0.133,0,0,0,0,0,0,0.233,0.167,0.033,0.167,0.033,8,4,4,13,1,106,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,easy
21,15,3,13,0,23,12,12,9,142,119,25,19,17,2,1,12,74,0,7,7,2,1,0,1,0,3,3,0,19,15,2,3,26,0,0.095,0.095,0.027,0.014,0,0.014,0,0.041,0.041,0,0.257,0.203,0.027,0.041,0.027,8,4,4,13,1,106,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,easy
21,12,3,10,0,23,12,12,9,142,119,25,19,17,2,1,12,74,0,7,7,2,1,0,1,0,3,3,0,19,15,2,3,26,0,0.095,0.095,0.027,0.014,0,0.014,0,0.041,0.041,0,0.257,0.203,0.027,0.041,0.027,8,4,4,13,1,106,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,easy
21,13,3,11,0,23,12,12,9,142,119,25,19,17,2,1,12,74,0,7,7,2,1,0,1,0,3,3,0,19,15,2,3,26,0,0.095,0.095,0.027,0.014,0,0.014,0,0.041,0.041,0,0.257,0.203,0.027,0.041,0.027,8,4,4,13,1,106,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,easy
14,15,3,13,0,23,11,12,9,142,119,25,19,17,2,1,12,345,2,10,74,4,1,0,0,3,1,1,0,42,53,2,21,115,0.006,0.029,0.214,0.012,0.003,0,0,0.009,0.003,0.003,0,0.122,0.154,0.006,0.061,0.006,8,4,4,13,1,106,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,easy
21,7,3,5,1,23,12,12,5,142,119,25,19,17,2,1,12,74,0,7,7,2,1,0,1,0,3,3,0,19,15,2,3,26,0,0.095,0.095,0.027,0.014,0,0.014,0,0.041,0.041,0,0.257,0.203,0.027,0.041,0.027,8,4,4,13,1,106,20,1,2,4,0,0,0,0,0,1,2,0,0,13,1,0,2,0.05,0.1,0.2,0,0,0,0,0,0.05,0.1,0,0,0.65,0.05,0,0.05,easy
14,9,3,7,1,23,11,12,5,142,119,25,19,17,2,1,12,345,2,10,74,4,1,0,0,3,1,1,0,42,53,2,21,115,0.006,0.029,0.214,0.012,0.003,0,0,0.009,0.003,0.003,0,0.122,0.154,0.006,0.061,0.006,8,4,4,13,1,106,20,1,2,4,0,0,0,0,0,1,2,0,0,13,1,0,2,0.05,0.1,0.2,0,0,0,0,0,0.05,0.1,0,0,0.65,0.05,0,0.05,easy
21,7,3,5,1,23,12,12,5,142,119,25,19,17,2,1,12,74,0,7,7,2,1,0,1,0,3,3,0,19,15,2,3,26,0,0.095,0.095,0.027,0.014,0,0.014,0,0.041,0.041,0,0.257,0.203,0.027,0.041,0.027,8,4,4,13,1,106,20,1,2,4,0,0,0,0,0,1,2,0,0,13,1,0,2,0.05,0.1,0.2,0,0,0,0,0,0.05,0.1,0,0,0.65,0.05,0,0.05,easy
21,7,3,5,1,23,12,12,5,142,119,25,19,17,2,1,12,74,0,7,7,2,1,0,1,0,3,3,0,19,15,2,3,26,0,0.095,0.095,0.027,0.014,0,0.014,0,0.041,0.041,0,0.257,0.203,0.027,0.041,0.027,8,4,4,13,1,106,20,1,2,4,0,0,0,0,0,1,2,0,0,13,1,0,2,0.05,0.1,0.2,0,0,0,0,0,0.05,0.1,0,0,0.65,0.05,0,0.05,easy
21,7,3,5,1,23,12,12,5,142,119,25,19,17,2,1,12,74,0,7,7,2,1,0,1,0,3,3,0,19,15,2,3,26,0,0.095,0.095,0.027,0.014,0,0.014,0,0.041,0.041,0,0.257,0.203,0.027,0.041,0.027,8,4,4,13,1,106,20,1,2,4,0,0,0,0,0,1,2,0,0,13,1,0,2,0.05,0.1,0.2,0,0,0,0,0,0.05,0.1,0,0,0.65,0.05,0,0.05,easy
21,7,3,5,1,23,12,12,5,142,119,25,19,17,2,1,12,74,0,7,7,2,1,0,1,0,3,3,0,19,15,2,3,26,0,0.095,0.095,0.027,0.014,0,0.014,0,0.041,0.041,0,0.257,0.203,0.027,0.041,0.027,8,4,4,13,1,106,20,1,2,4,0,0,0,0,0,1,2,0,0,13,1,0,2,0.05,0.1,0.2,0,0,0,0,0,0.05,0.1,0,0,0.65,0.05,0,0.05,easy
21,7,3,5,1,23,12,12,5,142,119,25,19,17,2,1,12,74,0,7,7,2,1,0,1,0,3,3,0,19,15,2,3,26,0,0.095,0.095,0.027,0.014,0,0.014,0,0.041,0.041,0,0.257,0.203,0.027,0.041,0.027,8,4,4,13,1,106,20,1,2,4,0,0,0,0,0,1,2,0,0,13,1,0,2,0.05,0.1,0.2,0,0,0,0,0,0.05,0.1,0,0,0.65,0.05,0,0.05,easy
21,7,3,5,1,23,12,12,5,142,119,25,19,17,2,1,12,74,0,7,7,2,1,0,1,0,3,3,0,19,15,2,3,26,0,0.095,0.095,0.027,0.014,0,0.014,0,0.041,0.041,0,0.257,0.203,0.027,0.041,0.027,8,4,4,13,1,106,20,1,2,4,0,0,0,0,0,1,2,0,0,13,1,0,2,0.05,0.1,0.2,0,0,0,0,0,0.05,0.1,0,0,0.65,0.05,0,0.05,easy
21,7,3,5,1,23,12,12,5,142,119,25,19,17,2,1,12,74,0,7,7,2,1,0,1,0,3,3,0,19,15,2,3,26,0,0.095,0.095,0.027,0.014,0,0.014,0,0.041,0.041,0,0.257,0.203,0.027,0.041,0.027,8,4,4,13,1,106,20,1,2,4,0,0,0,0,0,1,2,0,0,13,1,0,2,0.05,0.1,0.2,0,0,0,0,0,0.05,0.1,0,0,0.65,0.05,0,0.05,easy
21,7,3,5,1,23,12,12,5,142,119,25,19,17,2,1,12,74,0,7,7,2,1,0,1,0,3,3,0,19,15,2,3,26,0,0.095,0.095,0.027,0.014,0,0.014,0,0.041,0.041,0,0.257,0.203,0.027,0.041,0.027,8,4,4,13,1,106,20,1,2,4,0,0,0,0,0,1,2,0,0,13,1,0,2,0.05,0.1,0.2,0,0,0,0,0,0.05,0.1,0,0,0.65,0.05,0,0.05,easy
18,16,3,11,0,14,8,12,9,142,119,2,1,5,1,1,66,16,1,2,3,0,0,0,0,0,0,0,0,3,7,0,3,1,0.063,0.125,0.188,0,0,0,0,0,0,0,0,0.188,0.438,0,0.188,0,8,4,4,13,1,106,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,easy
18,16,3,11,0,14,8,12,9,142,119,2,1,5,1,1,66,16,1,2,3,0,0,0,0,0,0,0,0,3,7,0,3,1,0.063,0.125,0.188,0,0,0,0,0,0,0,0,0.188,0.438,0,0.188,0,8,4,4,13,1,106,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,easy
21,12,3,10,0,23,12,12,9,142,119,25,19,17,2,1,12,74,0,7,7,2,1,0,1,0,3,3,0,19,15,2,3,26,0,0.095,0.095,0.027,0.014,0,0.014,0,0.041,0.041,0,0.257,0.203,0.027,0.041,0.027,8,4,4,13,1,106,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,easy
21,12,3,10,0,23,12,12,9,142,119,25,19,17,2,1,12,74,0,7,7,2,1,0,1,0,3,3,0,19,15,2,3,26,0,0.095,0.095,0.027,0.014,0,0.014,0,0.041,0.041,0,0.257,0.203,0.027,0.041,0.027,8,4,4,13,1,106,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,easy
21,12,3,10,0,23,12,12,9,142,119,25,19,17,2,1,12,74,0,7,7,2,1,0,1,0,3,3,0,19,15,2,3,26,0,0.095,0.095,0.027,0.014,0,0.014,0,0.041,0.041,0,0.257,0.203,0.027,0.041,0.027,8,4,4,13,1,106,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,easy
21,12,3,10,0,23,12,12,9,142,119,25,19,17,2,1,12,74,0,7,7,2,1,0,1,0,3,3,0,19,15,2,3,26,0,0.095,0.095,0.027,0.014,0,0.014,0,0.041,0.041,0,0.257,0.203,0.027,0.041,0.027,8,4,4,13,1,106,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,easy
21,12,3,10,0,23,12,12,9,142,119,25,19,17,2,1,12,74,0,7,7,2,1,0,1,0,3,3,0,19,15,2,3,26,0,0.095,0.095,0.027,0.014,0,0.014,0,0.041,0.041,0,0.257,0.203,0.027,0.041,0.027,8,4,4,13,1,106,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,easy
21,12,3,10,0,23,12,12,9,142,119,25,19,17,2,1,12,74,0,7,7,2,1,0,1,0,3,3,0,19,15,2,3,26,0,0.095,0.095,0.027,0.014,0,0.014,0,0.041,0.041,0,0.257,0.203,0.027,0.041,0.027,8,4,4,13,1,106,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,easy
21,14,3,11,0,23,12,12,9,142,119,25,19,17,2,1,12,74,0,7,7,2,1,0,1,0,3,3,0,19,15,2,3,26,0,0.095,0.095,0.027,0.014,0,0.014,0,0.041,0.041,0,0.257,0.203,0.027,0.041,0.027,8,4,4,13,1,106,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,difficult
21,14,3,11,0,23,12,12,9,142,119,25,19,17,2,1,12,74,0,7,7,2,1,0,1,0,3,3,0,19,15,2,3,26,0,0.095,0.095,0.027,0.014,0,0.014,0,0.041,0.041,0,0.257,0.203,0.027,0.041,0.027,8,4,4,13,1,106,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,difficult
21,14,3,11,0,23,12,12,9,142,119,25,19,17,2,1,12,74,0,7,7,2,1,0,1,0,3,3,0,19,15,2,3,26,0,0.095,0.095,0.027,0.014,0,0.014,0,0.041,0.041,0,0.257,0.203,0.027,0.041,0.027,8,4,4,13,1,106,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,difficult
21,14,3,11,0,23,12,12,9,142,119,25,19,17,2,1,12,74,0,7,7,2,1,0,1,0,3,3,0,19,15,2,3,26,0,0.095,0.095,0.027,0.014,0,0.014,0,0.041,0.041,0,0.257,0.203,0.027,0.041,0.027,8,4,4,13,1,106,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,difficult
21,14,3,11,0,23,12,12,9,142,119,25,19,17,2,1,12,74,0,7,7,2,1,0,1,0,3,3,0,19,15,2,3,26,0,0.095,0.095,0.027,0.014,0,0.014,0,0.041,0.041,0,0.257,0.203,0.027,0.041,0.027,8,4,4,13,1,106,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,difficult
21,14,3,11,0,23,12,12,9,142,119,25,19,17,2,1,12,74,0,7,7,2,1,0,1,0,3,3,0,19,15,2,3,26,0,0.095,0.095,0.027,0.014,0,0.014,0,0.041,0.041,0,0.257,0.203,0.027,0.041,0.027,8,4,4,13,1,106,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,difficult
21,14,3,11,0,23,12,12,9,142,119,25,19,17,2,1,12,74,0,7,7,2,1,0,1,0,3,3,0,19,15,2,3,26,0,0.095,0.095,0.027,0.014,0,0.014,0,0.041,0.041,0,0.257,0.203,0.027,0.041,0.027,8,4,4,13,1,106,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,difficult
21,14,3,11,0,23,12,12,9,142,119,25,19,17,2,1,12,74,0,7,7,2,1,0,1,0,3,3,0,19,15,2,3,26,0,0.095,0.095,0.027,0.014,0,0.014,0,0.041,0.041,0,0.257,0.203,0.027,0.041,0.027,8,4,4,13,1,106,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,difficult
21,14,3,11,0,23,12,12,9,142,119,25,19,17,2,1,12,74,0,7,7,2,1,0,1,0,3,3,0,19,15,2,3,26,0,0.095,0.095,0.027,0.014,0,0.014,0,0.041,0.041,0,0.257,0.203,0.027,0.041,0.027,8,4,4,13,1,106,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,difficult
21,14,3,11,0,23,12,12,9,142,119,25,19,17,2,1,12,74,0,7,7,2,1,0,1,0,3,3,0,19,15,2,3,26,0,0.095,0.095,0.027,0.014,0,0.014,0,0.041,0.041,0,0.257,0.203,0.027,0.041,0.027,8,4,4,13,1,106,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,difficult
21,14,3,11,0,23,12,12,9,142,119,25,19,17,2,1,12,74,0,7,7,2,1,0,1,0,3,3,0,19,15,2,3,26,0,0.095,0.095,0.027,0.014,0,0.014,0,0.041,0.041,0,0.257,0.203,0.027,0.041,0.027,8,4,4,13,1,106,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,difficult
21,14,3,11,0,23,12,12,9,142,119,25,19,17,2,1,12,74,0,7,7,2,1,0,1,0,3,3,0,19,15,2,3,26,0,0.095,0.095,0.027,0.014,0,0.014,0,0.041,0.041,0,0.257,0.203,0.027,0.041,0.027,8,4,4,13,1,106,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,difficult
16,19,9,17,0,9,13,12,9,142,119,13,4,12,4,1,95,7,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.714,0,0,0,0,0,0,0,0,0,0,0,0.143,0,0.143,8,4,4,13,1,106,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,easy
16,19,9,17,0,9,13,12,9,142,119,13,4,12,4,1,95,7,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.714,0,0,0,0,0,0,0,0,0,0,0,0.143,0,0.143,8,4,4,13,1,106,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,easy
14,8,3,4,1,19,14,12,9,142,119,3,5,11,0,1,13,15,2,2,1,1,0,0,1,0,0,0,0,4,10,0,1,3,0.133,0.133,0.067,0.067,0,0,0.067,0,0,0,0,0.267,0.667,0,0.067,0,8,4,4,13,1,106,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,easy
16,19,9,17,0,9,13,12,9,142,119,13,4,12,4,1,95,7,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.714,0,0,0,0,0,0,0,0,0,0,0,0.143,0,0.143,8,4,4,13,1,106,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,easy
16,19,9,17,0,9,13,12,9,142,119,13,4,12,4,1,95,7,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.714,0,0,0,0,0,0,0,0,0,0,0,0.143,0,0.143,8,4,4,13,1,106,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,easy
16,16,10,13,1,4,12,12,9,142,119,3,2,7,5,1,72,7,2,3,1,0,0,0,0,0,0,0,0,0,9,1,0,0,0.286,0.429,0.143,0,0,0,0,0,0,0,0,0,1.286,0.143,0,0.143,8,4,4,13,1,106,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,easy
14,8,3,4,1,19,14,12,9,142,119,3,5,11,0,1,13,15,2,2,1,1,0,0,1,0,0,0,0,4,10,0,1,3,0.133,0.133,0.067,0.067,0,0,0.067,0,0,0,0,0.267,0.667,0,0.067,0,8,4,4,13,1,106,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,easy
16,4,1,2,1,12,5,12,9,142,119,8,4,4,13,1,106,20,1,2,4,0,0,0,0,0,1,2,0,0,13,1,0,2,0.05,0.1,0.2,0,0,0,0,0,0.05,0.1,0,0,0.65,0.05,0,0.05,8,4,4,13,1,106,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,easy
14,8,3,4,1,19,14,12,9,142,119,3,5,11,0,1,13,15,2,2,1,1,0,0,1,0,0,0,0,4,10,0,1,3,0.133,0.133,0.067,0.067,0,0,0.067,0,0,0,0,0.267,0.667,0,0.067,0,8,4,4,13,1,106,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,easy
14,8,3,4,1,19,14,12,9,142,119,3,5,11,0,1,13,15,2,2,1,1,0,0,1,0,0,0,0,4,10,0,1,3,0.133,0.133,0.067,0.067,0,0,0.067,0,0,0,0,0.267,0.667,0,0.067,0,8,4,4,13,1,106,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,easy
15,15,2,11,0,11,6,12,9,142,119,46,13,25,2,1,45,64,0,7,5,3,0,0,3,0,1,0,1,8,34,0,3,18,0,0.109,0.078,0.047,0,0,0.047,0,0.016,0,0.016,0.125,0.531,0,0.047,0,8,4,4,13,1,106,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,easy
15,14,2,9,1,11,6,12,9,142,119,46,13,25,2,1,45,64,0,7,5,3,0,0,3,0,1,0,1,8,34,0,3,18,0,0.109,0.078,0.047,0,0,0.047,0,0.016,0,0.016,0.125,0.531,0,0.047,0,8,4,4,13,1,106,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,difficult
15,14,2,9,1,11,6,12,9,142,119,46,13,25,2,1,45,64,0,7,5,3,0,0,3,0,1,0,1,8,34,0,3,18,0,0.109,0.078,0.047,0,0,0.047,0,0.016,0,0.016,0.125,0.531,0,0.047,0,8,4,4,13,1,106,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,difficult
15,14,2,9,1,11,6,12,9,142,119,46,13,25,2,1,45,64,0,7,5,3,0,0,3,0,1,0,1,8,34,0,3,18,0,0.109,0.078,0.047,0,0,0.047,0,0.016,0,0.016,0.125,0.531,0,0.047,0,8,4,4,13,1,106,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,difficult
15,14,2,9,1,11,6,12,9,142,119,46,13,25,2,1,45,64,0,7,5,3,0,0,3,0,1,0,1,8,34,0,3,18,0,0.109,0.078,0.047,0,0,0.047,0,0.016,0,0.016,0.125,0.531,0,0.047,0,8,4,4,13,1,106,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,difficult
15,14,2,9,1,11,6,12,9,142,119,46,13,25,2,1,45,64,0,7,5,3,0,0,3,0,1,0,1,8,34,0,3,18,0,0.109,0.078,0.047,0,0,0.047,0,0.016,0,0.016,0.125,0.531,0,0.047,0,8,4,4,13,1,106,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,difficult
15,15,2,11,0,11,6,12,9,142,119,46,13,25,2,1,45,64,0,7,5,3,0,0,3,0,1,0,1,8,34,0,3,18,0,0.109,0.078,0.047,0,0,0.047,0,0.016,0,0.016,0.125,0.531,0,0.047,0,8,4,4,13,1,106,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,easy
15,15,2,11,0,11,6,12,9,142,119,46,13,25,2,1,45,64,0,7,5,3,0,0,3,0,1,0,1,8,34,0,3,18,0,0.109,0.078,0.047,0,0,0.047,0,0.016,0,0.016,0.125,0.531,0,0.047,0,8,4,4,13,1,106,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,easy
14,8,3,4,1,19,14,12,9,142,119,3,5,11,0,1,13,15,2,2,1,1,0,0,1,0,0,0,0,4,10,0,1,3,0.133,0.133,0.067,0.067,0,0,0.067,0,0,0,0,0.267,0.667,0,0.067,0,8,4,4,13,1,106,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,easy
